scenario,step,time_s,uav_id,x,y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,actual_target_x,actual_target_y,perceived_target_x,perceived_target_y,error_type,action_taken,num_perceived_detections,num_phantom_detections,dist_to_target,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,reached_goal,mission_completed_flag
false_negative,362,72.4,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,362,72.4,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,363,72.6,0,97.716,91.881,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,3,0,4.165,uav_2,9.96,False,False,False,False,False
false_negative,363,72.6,1,84.523,96.926,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,avoidance,1,0,6.21,uav_2,7.943,False,False,False,False,False
false_negative,363,72.6,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,363,72.6,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,364,72.8,0,97.834,92.263,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,3,0,4.453,uav_2,10.163,False,False,False,False,False
false_negative,364,72.8,1,84.14,96.808,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,avoidance,2,0,6.498,uav_2,8.013,False,False,False,False,False
false_negative,364,72.8,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,364,72.8,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,365,73.0,0,97.947,92.647,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,3,0,4.753,uav_2,10.372,False,False,False,False,False
false_negative,365,73.0,1,84.521,96.683,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,avoidance,1,0,6.101,uav_2,7.726,False,False,False,False,False
false_negative,365,73.0,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,365,73.0,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,366,73.2,0,98.066,93.029,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,3,0,5.07,uav_2,10.597,False,False,False,False,False
false_negative,366,73.2,1,84.902,96.563,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,avoidance,1,0,5.706,uav_2,7.453,False,False,False,False,False
false_negative,366,73.2,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,366,73.2,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,367,73.4,0,97.753,93.278,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,avoidance,2,0,4.983,uav_2,10.381,False,False,False,False,False
false_negative,367,73.4,1,84.514,96.467,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,avoidance,2,0,6.015,uav_2,7.536,False,False,False,False,False
false_negative,367,73.4,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,367,73.4,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,368,73.6,0,97.42,93.499,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,avoidance,2,0,4.893,uav_2,10.147,False,False,False,False,False
false_negative,368,73.6,1,84.121,96.542,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,3,0,6.405,uav_2,7.79,False,False,False,False,False
false_negative,368,73.6,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,368,73.6,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,369,73.8,0,97.571,93.87,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,3,0,5.265,uav_2,10.427,False,False,False,False,False
false_negative,369,73.8,1,83.725,96.594,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,3,0,6.791,uav_2,8.038,False,False,False,False,False
false_negative,369,73.8,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,369,73.8,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,370,74.0,0,97.183,93.771,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,avoidance,1,0,4.935,uav_2,10.032,False,False,False,False,False
false_negative,370,74.0,1,83.326,96.623,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,3,0,7.171,uav_2,8.28,False,False,False,False,False
false_negative,370,74.0,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,370,74.0,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,371,74.2,0,96.844,93.559,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,avoidance,1,0,4.556,uav_2,9.637,False,False,False,False,False
false_negative,371,74.2,1,83.333,96.223,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,avoidance,2,0,7.028,uav_2,7.948,False,False,False,False,False
false_negative,371,74.2,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,371,74.2,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,372,74.4,0,97.015,93.92,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,3,0,4.946,uav_2,9.939,False,False,False,False,False
false_negative,372,74.4,1,83.6,95.926,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,avoidance,1,0,6.683,uav_2,7.551,False,False,False,False,False
false_negative,372,74.4,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,372,74.4,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,373,74.6,0,97.178,94.286,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,3,0,5.335,uav_2,10.243,False,False,False,False,False
false_negative,373,74.6,1,83.202,95.965,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,3,0,7.076,uav_2,7.819,False,False,False,False,False
false_negative,373,74.6,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,373,74.6,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,374,74.8,0,97.327,94.657,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,3,0,5.723,uav_2,10.544,False,False,False,False,False
false_negative,374,74.8,1,82.802,95.981,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,3,0,7.465,uav_2,8.082,False,False,False,False,False
false_negative,374,74.8,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,374,74.8,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,375,75.0,0,97.462,95.033,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,3,0,6.109,uav_2,10.841,False,False,False,False,False
false_negative,375,75.0,1,83.201,95.953,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,avoidance,1,0,7.073,uav_2,7.81,False,False,False,False,False
false_negative,375,75.0,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,375,75.0,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,376,75.2,0,97.075,94.93,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,avoidance,2,0,5.811,uav_2,10.454,False,False,False,False,False
false_negative,376,75.2,1,82.802,95.959,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,3,0,7.46,uav_2,8.066,False,False,False,False,False
false_negative,376,75.2,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,376,75.2,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,377,75.4,0,97.474,94.959,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,avoidance,2,0,6.055,uav_2,10.816,False,False,False,False,False
false_negative,377,75.4,1,83.201,95.933,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,avoidance,1,0,7.069,uav_2,7.795,False,False,False,False,False
false_negative,377,75.4,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,377,75.4,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,378,75.6,0,97.605,95.337,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,3,0,6.441,uav_2,11.115,False,False,False,False,False
false_negative,378,75.6,1,82.866,95.715,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,avoidance,2,0,7.337,uav_2,7.838,False,False,False,False,False
false_negative,378,75.6,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,378,75.6,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,379,75.8,0,97.381,95.006,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,move,0,0,6.041,uav_2,10.757,False,False,False,False,False
false_negative,379,75.8,1,83.165,95.449,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,avoidance,1,0,6.987,uav_2,7.442,False,False,False,False,False
false_negative,379,75.8,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,379,75.8,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,380,76.0,0,97.508,95.385,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,3,0,6.427,uav_2,11.056,False,False,False,False,False
false_negative,380,76.0,1,82.766,95.466,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,3,0,7.381,uav_2,7.718,False,False,False,False,False
false_negative,380,76.0,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,380,76.0,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,381,76.2,0,97.242,95.684,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,avoidance,2,0,6.543,uav_2,10.985,False,False,False,False,False
false_negative,381,76.2,1,82.422,95.67,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,avoidance,2,0,7.76,uav_2,8.102,False,False,False,False,False
false_negative,381,76.2,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,381,76.2,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,382,76.4,0,96.974,95.981,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,avoidance,2,0,6.679,uav_2,10.926,False,False,False,False,False
false_negative,382,76.4,1,82.023,95.634,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,3,0,8.142,uav_2,8.355,False,False,False,False,False
false_negative,382,76.4,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,382,76.4,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,383,76.6,0,96.742,95.655,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,avoidance,1,0,6.285,uav_2,10.551,False,False,False,False,False
false_negative,383,76.6,1,82.157,95.257,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,avoidance,2,0,7.943,uav_2,7.998,False,False,False,False,False
false_negative,383,76.6,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,383,76.6,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,384,76.8,0,97.141,95.685,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,avoidance,2,0,6.495,uav_2,10.901,False,False,False,False,False
false_negative,384,76.8,1,81.797,95.43,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,avoidance,2,0,8.327,uav_2,8.38,False,False,False,False,False
false_negative,384,76.8,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,384,76.8,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,385,77.0,0,96.815,95.453,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,avoidance,1,0,6.137,uav_2,10.501,False,False,False,False,False
false_negative,385,77.0,1,81.427,95.584,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,8.718,uav_2,8.757,False,False,False,False,False
false_negative,385,77.0,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,385,77.0,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,386,77.2,0,96.588,95.783,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,2,0,6.335,uav_2,10.496,False,False,False,False,False
false_negative,386,77.2,1,81.827,95.581,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,avoidance,1,0,8.324,uav_2,8.46,False,False,False,False,False
false_negative,386,77.2,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,386,77.2,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,387,77.4,0,96.988,95.788,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,avoidance,2,0,6.514,uav_2,10.829,False,False,False,False,False
false_negative,387,77.4,1,81.576,95.27,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,avoidance,2,0,8.519,uav_2,8.438,False,False,False,False,False
false_negative,387,77.4,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,387,77.4,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,388,77.6,0,96.749,95.467,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,avoidance,1,0,6.119,uav_2,10.454,False,False,False,False,False
false_negative,388,77.6,1,81.202,95.411,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,8.91,uav_2,8.815,False,False,False,False,False
false_negative,388,77.6,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,388,77.6,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,389,77.8,0,96.525,95.136,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,avoidance,1,0,5.723,uav_2,10.086,False,False,False,False,False
false_negative,389,77.8,1,80.819,95.528,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,9.307,uav_2,9.185,False,False,False,False,False
false_negative,389,77.8,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,389,77.8,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,390,78.0,0,96.341,95.491,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,2,0,5.969,uav_2,10.127,False,False,False,False,False
false_negative,390,78.0,1,80.429,95.616,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,9.706,uav_2,9.546,False,False,False,False,False
false_negative,390,78.0,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,390,78.0,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,391,78.2,0,96.166,95.131,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,avoidance,1,0,5.57,uav_2,9.782,False,False,False,False,False
false_negative,391,78.2,1,80.033,95.668,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,10.106,uav_2,9.894,False,False,False,False,False
false_negative,391,78.2,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,391,78.2,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,392,78.4,0,96.019,95.503,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,2,0,5.862,uav_2,9.87,False,False,False,False,False
false_negative,392,78.4,1,80.391,95.49,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,avoidance,1,0,9.724,uav_2,9.501,False,False,False,False,False
false_negative,392,78.4,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,392,78.4,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,393,78.6,0,95.864,95.872,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,2,0,6.161,uav_2,9.965,False,False,False,False,False
false_negative,393,78.6,1,79.994,95.543,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,10.124,uav_2,9.851,False,False,False,False,False
false_negative,393,78.6,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,393,78.6,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,394,78.8,0,95.699,96.236,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,2,0,6.463,uav_2,10.065,False,False,False,False,False
false_negative,394,78.8,1,80.394,95.526,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,avoidance,1,0,9.727,uav_2,9.52,False,False,False,False,False
false_negative,394,78.8,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,394,78.8,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,395,79.0,0,95.521,96.595,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,2,0,6.768,uav_2,10.166,False,False,False,False,False
false_negative,395,79.0,1,79.997,95.578,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,10.126,uav_2,9.869,False,False,False,False,False
false_negative,395,79.0,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,395,79.0,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,396,79.2,0,95.299,96.262,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,avoidance,1,0,6.395,uav_2,9.779,False,False,False,False,False
false_negative,396,79.2,1,80.356,95.402,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,avoidance,1,0,9.745,uav_2,9.476,False,False,False,False,False
false_negative,396,79.2,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,396,79.2,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,397,79.4,0,95.519,95.928,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,avoidance,2,0,6.119,uav_2,9.73,False,False,False,False,False
false_negative,397,79.4,1,79.986,95.251,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,3,0,10.092,uav_2,9.69,False,False,False,False,False
false_negative,397,79.4,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,397,79.4,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,398,79.6,0,95.388,96.306,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,2,0,6.457,uav_2,9.875,False,False,False,False,False
false_negative,398,79.6,1,80.386,95.253,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,avoidance,1,0,9.695,uav_2,9.364,False,False,False,False,False
false_negative,398,79.6,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,398,79.6,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,399,79.8,0,95.302,95.915,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,move,0,0,6.057,uav_2,9.555,False,False,False,False,False
false_negative,399,79.8,1,80.75,95.087,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,avoidance,1,0,9.313,uav_2,8.972,False,False,False,False,False
false_negative,399,79.8,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,399,79.8,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,400,80.0,0,95.405,95.529,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,avoidance,1,0,5.705,uav_2,9.392,False,False,False,False,False
false_negative,400,80.0,1,81.148,95.041,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,move,0,0,8.913,uav_2,8.626,False,False,False,False,False
false_negative,400,80.0,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
