scenario,step,time_s,uav_id,x,y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,actual_target_x,actual_target_y,perceived_target_x,perceived_target_y,error_type,action_taken,num_perceived_detections,num_phantom_detections,dist_to_target,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,reached_goal,mission_completed_flag
sensor_dropout,466,93.2,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.428,False,False,False,True,False
sensor_dropout,467,93.4,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,467,93.4,1,96.526,97.972,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,7.64,uav_0,8.302,False,False,False,False,False
sensor_dropout,467,93.4,2,81.253,87.856,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,5.209,uav_3,7.156,False,False,False,False,False
sensor_dropout,467,93.4,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.156,False,False,False,True,False
sensor_dropout,468,93.6,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,468,93.6,1,96.183,98.177,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,7.462,uav_0,8.485,False,False,False,False,False
sensor_dropout,468,93.6,2,80.935,87.614,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,5.599,uav_3,7.428,False,False,False,False,False
sensor_dropout,468,93.6,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.428,False,False,False,True,False
sensor_dropout,469,93.8,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,469,93.8,1,95.83,98.366,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,7.283,uav_0,8.666,False,False,False,False,False
sensor_dropout,469,93.8,2,81.253,87.856,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,5.209,uav_3,7.156,False,False,False,False,False
sensor_dropout,469,93.8,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.156,False,False,False,True,False
sensor_dropout,470,94.0,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,470,94.0,1,95.469,98.537,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,7.106,uav_0,8.845,False,False,False,False,False
sensor_dropout,470,94.0,2,80.935,87.614,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,5.599,uav_3,7.428,False,False,False,False,False
sensor_dropout,470,94.0,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.428,False,False,False,True,False
sensor_dropout,471,94.2,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,471,94.2,1,95.1,98.692,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,6.93,uav_0,9.021,False,False,False,False,False
sensor_dropout,471,94.2,2,81.253,87.856,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,5.209,uav_3,7.156,False,False,False,False,False
sensor_dropout,471,94.2,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.156,False,False,False,True,False
sensor_dropout,472,94.4,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,472,94.4,1,94.724,98.829,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,6.755,uav_0,9.196,False,False,False,False,False
sensor_dropout,472,94.4,2,80.935,87.614,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,5.599,uav_3,7.428,False,False,False,False,False
sensor_dropout,472,94.4,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.428,False,False,False,True,False
sensor_dropout,473,94.6,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,473,94.6,1,94.342,98.948,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,6.583,uav_0,9.367,False,False,False,False,False
sensor_dropout,473,94.6,2,81.253,87.856,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,5.209,uav_3,7.156,False,False,False,False,False
sensor_dropout,473,94.6,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.156,False,False,False,True,False
sensor_dropout,474,94.8,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,474,94.8,1,93.955,99.049,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,6.414,uav_0,9.535,False,False,False,False,False
sensor_dropout,474,94.8,2,80.935,87.614,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,5.599,uav_3,7.428,False,False,False,False,False
sensor_dropout,474,94.8,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.428,False,False,False,True,False
sensor_dropout,475,95.0,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,475,95.0,1,93.564,99.133,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,6.248,uav_0,9.701,False,False,False,False,False
sensor_dropout,475,95.0,2,81.253,87.856,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,5.209,uav_3,7.156,False,False,False,False,False
sensor_dropout,475,95.0,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.156,False,False,False,True,False
sensor_dropout,476,95.2,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,476,95.2,1,93.169,99.197,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,6.087,uav_0,9.863,False,False,False,False,False
sensor_dropout,476,95.2,2,80.935,87.614,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,5.599,uav_3,7.428,False,False,False,False,False
sensor_dropout,476,95.2,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.428,False,False,False,True,False
sensor_dropout,477,95.4,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,477,95.4,1,92.772,99.244,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,5.931,uav_0,10.021,False,False,False,False,False
sensor_dropout,477,95.4,2,81.253,87.856,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,5.209,uav_3,7.156,False,False,False,False,False
sensor_dropout,477,95.4,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.156,False,False,False,True,False
sensor_dropout,478,95.6,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,478,95.6,1,92.373,99.271,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,5.781,uav_0,10.176,False,False,False,False,False
sensor_dropout,478,95.6,2,80.935,87.614,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,5.599,uav_3,7.428,False,False,False,False,False
sensor_dropout,478,95.6,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.428,False,False,False,True,False
sensor_dropout,479,95.8,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,479,95.8,1,91.973,99.28,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,5.637,uav_0,10.327,False,False,False,False,False
sensor_dropout,479,95.8,2,81.253,87.856,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,5.209,uav_3,7.156,False,False,False,False,False
sensor_dropout,479,95.8,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.156,False,False,False,True,False
sensor_dropout,480,96.0,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,480,96.0,1,91.573,99.27,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,5.5,uav_0,10.474,False,False,False,False,False
sensor_dropout,480,96.0,2,80.935,87.614,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,5.599,uav_3,7.428,False,False,False,False,False
sensor_dropout,480,96.0,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.428,False,False,False,True,False
sensor_dropout,481,96.2,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,481,96.2,1,91.458,98.887,50.0,50.0,,,90.0,94.0,90.0,94.0,dropout,move,0,0,5.1,uav_0,10.174,False,False,False,False,False
sensor_dropout,481,96.2,2,81.253,87.856,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,5.209,uav_3,7.156,False,False,False,False,False
sensor_dropout,481,96.2,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.156,False,False,False,True,False
sensor_dropout,482,96.4,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,482,96.4,1,91.344,98.504,50.0,50.0,,,90.0,94.0,90.0,94.0,dropout,move,0,0,4.7,uav_0,9.88,False,False,False,False,False
sensor_dropout,482,96.4,2,80.935,87.614,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,5.599,uav_3,7.428,False,False,False,False,False
sensor_dropout,482,96.4,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.428,False,False,False,True,False
sensor_dropout,483,96.6,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,483,96.6,1,91.23,98.121,50.0,50.0,,,90.0,94.0,90.0,94.0,dropout,move,0,0,4.3,uav_0,9.595,False,False,False,False,False
sensor_dropout,483,96.6,2,81.253,87.856,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,5.209,uav_3,7.156,False,False,False,False,False
sensor_dropout,483,96.6,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.156,False,False,False,True,False
sensor_dropout,484,96.8,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,484,96.8,1,91.115,97.737,50.0,50.0,,,90.0,94.0,90.0,94.0,dropout,move,0,0,3.9,uav_0,9.317,False,False,False,False,False
sensor_dropout,484,96.8,2,81.045,87.514,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,3,0,5.543,uav_3,7.304,False,False,False,False,False
sensor_dropout,484,96.8,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.304,False,False,False,True,False
sensor_dropout,485,97.0,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,485,97.0,1,91.001,97.354,50.0,50.0,,,90.0,94.0,90.0,94.0,dropout,move,0,0,3.5,uav_0,9.049,False,False,False,False,False
sensor_dropout,485,97.0,2,80.848,87.166,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,3,0,5.88,uav_3,7.459,False,False,False,False,False
sensor_dropout,485,97.0,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.459,False,False,False,True,False
sensor_dropout,486,97.2,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,486,97.2,1,90.887,96.971,50.0,50.0,,,90.0,94.0,90.0,94.0,dropout,move,0,0,3.1,uav_0,8.791,False,False,False,False,False
sensor_dropout,486,97.2,2,80.787,86.771,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,6.132,uav_3,7.494,False,False,False,False,False
sensor_dropout,486,97.2,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.494,False,False,False,True,False
sensor_dropout,487,97.4,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,487,97.4,1,90.772,96.587,50.0,50.0,,,90.0,94.0,90.0,94.0,dropout,move,0,0,2.7,uav_0,8.544,False,False,False,False,False
sensor_dropout,487,97.4,2,80.73,86.375,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,6.396,uav_3,7.545,False,False,False,False,False
sensor_dropout,487,97.4,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.545,False,False,False,True,False
sensor_dropout,488,97.6,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,488,97.6,1,90.658,96.204,50.0,50.0,,,90.0,94.0,90.0,94.0,dropout,move,0,0,2.3,uav_0,8.309,False,False,False,False,False
sensor_dropout,488,97.6,2,80.68,85.978,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,6.669,uav_3,7.611,False,False,False,False,False
sensor_dropout,488,97.6,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.611,False,False,False,True,False
sensor_dropout,489,97.8,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_1,8.087,False,False,False,True,False
sensor_dropout,489,97.8,1,90.543,95.821,50.0,50.0,,,90.0,94.0,90.0,94.0,dropout,move,0,0,1.9,uav_0,8.087,False,False,False,True,False
sensor_dropout,489,97.8,2,80.64,85.58,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,6.947,uav_3,7.687,False,False,False,False,False
sensor_dropout,489,97.8,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.687,False,False,False,True,False
sensor_dropout,490,98.0,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_1,8.087,False,False,False,True,False
sensor_dropout,490,98.0,1,90.543,95.821,50.0,50.0,,,90.0,94.0,90.0,94.0,none,at_goal,0,0,1.9,uav_0,8.087,False,False,False,True,False
sensor_dropout,490,98.0,2,80.611,85.181,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,7.229,uav_3,7.772,False,False,False,False,False
sensor_dropout,490,98.0,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.772,False,False,False,True,False
sensor_dropout,491,98.2,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_1,8.087,False,False,False,True,False
sensor_dropout,491,98.2,1,90.543,95.821,50.0,50.0,,,90.0,94.0,90.0,94.0,none,at_goal,0,0,1.9,uav_0,8.087,False,False,False,True,False
sensor_dropout,491,98.2,2,80.602,84.781,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,7.509,uav_3,7.858,False,False,False,False,False
sensor_dropout,491,98.2,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.858,False,False,False,True,False
sensor_dropout,492,98.4,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_1,8.087,False,False,False,True,False
sensor_dropout,492,98.4,1,90.543,95.821,50.0,50.0,,,90.0,94.0,90.0,94.0,none,at_goal,0,0,1.9,uav_0,8.087,False,False,False,True,False
sensor_dropout,492,98.4,2,80.613,84.381,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,7.784,uav_3,7.942,False,False,False,False,False
sensor_dropout,492,98.4,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.942,False,False,False,True,False
sensor_dropout,493,98.6,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_1,8.087,False,False,False,True,False
sensor_dropout,493,98.6,1,90.543,95.821,50.0,50.0,,,90.0,94.0,90.0,94.0,none,at_goal,0,0,1.9,uav_0,8.087,False,False,False,True,False
sensor_dropout,493,98.6,2,80.986,84.525,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,7.424,uav_3,7.545,False,False,False,False,False
sensor_dropout,493,98.6,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.545,False,False,False,True,False
sensor_dropout,494,98.8,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_1,8.087,False,False,False,True,False
sensor_dropout,494,98.8,1,90.543,95.821,50.0,50.0,,,90.0,94.0,90.0,94.0,none,at_goal,0,0,1.9,uav_0,8.087,False,False,False,True,False
sensor_dropout,494,98.8,2,80.976,84.125,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,7.73,uav_3,7.667,False,False,False,False,False
sensor_dropout,494,98.8,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.667,False,False,False,True,False
sensor_dropout,495,99.0,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_1,8.087,False,False,False,True,False
sensor_dropout,495,99.0,1,90.543,95.821,50.0,50.0,,,90.0,94.0,90.0,94.0,none,at_goal,0,0,1.9,uav_0,8.087,False,False,False,True,False
sensor_dropout,495,99.0,2,81.352,84.263,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,7.384,uav_3,7.267,False,False,False,False,False
sensor_dropout,495,99.0,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.267,False,False,False,True,False
sensor_dropout,496,99.2,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_1,8.087,False,False,False,True,False
sensor_dropout,496,99.2,1,90.543,95.821,50.0,50.0,,,90.0,94.0,90.0,94.0,none,at_goal,0,0,1.9,uav_0,8.087,False,False,False,True,False
sensor_dropout,496,99.2,2,81.327,83.864,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,7.713,uav_3,7.422,False,False,False,False,False
sensor_dropout,496,99.2,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.422,False,False,False,True,False
sensor_dropout,497,99.4,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_1,8.087,False,False,False,True,False
sensor_dropout,497,99.4,1,90.543,95.821,50.0,50.0,,,90.0,94.0,90.0,94.0,none,at_goal,0,0,1.9,uav_0,8.087,False,False,False,True,False
sensor_dropout,497,99.4,2,81.721,83.933,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,7.424,uav_3,7.029,False,False,False,False,False
sensor_dropout,497,99.4,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.029,False,False,False,True,False
sensor_dropout,498,99.6,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_1,8.087,False,False,False,True,False
sensor_dropout,498,99.6,1,90.543,95.821,50.0,50.0,,,90.0,94.0,90.0,94.0,none,at_goal,0,0,1.9,uav_0,8.087,False,False,False,True,False
sensor_dropout,498,99.6,2,81.69,83.534,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,7.77,uav_3,7.211,False,False,False,False,False
sensor_dropout,498,99.6,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.211,False,False,False,True,False
sensor_dropout,499,99.8,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_1,8.087,False,False,False,True,False
sensor_dropout,499,99.8,1,90.543,95.821,50.0,50.0,,,90.0,94.0,90.0,94.0,none,at_goal,0,0,1.9,uav_0,8.087,False,False,False,True,False
sensor_dropout,499,99.8,2,82.025,83.316,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,7.777,uav_3,7.002,False,False,False,False,False
sensor_dropout,499,99.8,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.002,False,False,False,True,False
sensor_dropout,500,100.0,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_1,8.087,False,False,False,True,False
sensor_dropout,500,100.0,1,90.543,95.821,50.0,50.0,,,90.0,94.0,90.0,94.0,none,at_goal,0,0,1.9,uav_0,8.087,False,False,False,True,False
sensor_dropout,500,100.0,2,82.067,82.918,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,8.101,uav_3,7.154,False,False,False,False,False
sensor_dropout,500,100.0,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.154,False,False,False,True,False
sensor_dropout,501,100.2,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_1,8.087,False,False,False,True,False
sensor_dropout,501,100.2,1,90.543,95.821,50.0,50.0,,,90.0,94.0,90.0,94.0,none,at_goal,0,0,1.9,uav_0,8.087,False,False,False,True,False
sensor_dropout,501,100.2,2,82.382,82.671,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,8.173,uav_3,7.012,False,False,False,False,False
sensor_dropout,501,100.2,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.012,False,False,False,True,False
sensor_dropout,502,100.4,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_1,8.087,False,False,False,True,False
sensor_dropout,502,100.4,1,90.543,95.821,50.0,50.0,,,90.0,94.0,90.0,94.0,none,at_goal,0,0,1.9,uav_0,8.087,False,False,False,True,False
sensor_dropout,502,100.4,2,82.614,82.345,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,8.371,uav_3,7.007,False,False,False,False,False
sensor_dropout,502,100.4,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.007,False,False,False,True,False
sensor_dropout,503,100.6,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_1,8.087,False,False,False,True,False
sensor_dropout,503,100.6,1,90.543,95.821,50.0,50.0,,,90.0,94.0,90.0,94.0,none,at_goal,0,0,1.9,uav_0,8.087,False,False,False,True,False
sensor_dropout,503,100.6,2,82.89,82.056,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,8.531,uav_3,6.965,False,False,False,False,False
sensor_dropout,503,100.6,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,6.965,False,False,False,True,False
sensor_dropout,504,100.8,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_1,8.087,False,False,False,True,False
sensor_dropout,504,100.8,1,90.543,95.821,50.0,50.0,,,90.0,94.0,90.0,94.0,none,at_goal,0,0,1.9,uav_0,8.087,False,False,False,True,False
sensor_dropout,504,100.8,2,83.181,81.781,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,8.689,uav_3,6.925,False,False,False,False,False
sensor_dropout,504,100.8,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,6.925,False,False,False,True,False
sensor_dropout,505,101.0,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_1,8.087,False,False,False,True,False
sensor_dropout,505,101.0,1,90.543,95.821,50.0,50.0,,,90.0,94.0,90.0,94.0,none,at_goal,0,0,1.9,uav_0,8.087,False,False,False,True,False
sensor_dropout,505,101.0,2,83.089,81.392,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,9.087,uav_3,7.26,False,False,False,False,False
sensor_dropout,505,101.0,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.26,False,False,False,True,False
sensor_dropout,506,101.2,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_1,8.087,False,False,False,True,False
sensor_dropout,506,101.2,1,90.543,95.821,50.0,50.0,,,90.0,94.0,90.0,94.0,none,at_goal,0,0,1.9,uav_0,8.087,False,False,False,True,False
sensor_dropout,506,101.2,2,83.48,81.309,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,9.049,uav_3,7.047,False,False,False,False,False
sensor_dropout,506,101.2,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.047,False,False,False,True,False
sensor_dropout,507,101.4,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_1,8.087,False,False,False,True,False
sensor_dropout,507,101.4,1,90.543,95.821,50.0,50.0,,,90.0,94.0,90.0,94.0,none,at_goal,0,0,1.9,uav_0,8.087,False,False,False,True,False
sensor_dropout,507,101.4,2,83.427,80.912,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,9.445,uav_3,7.377,False,False,False,False,False
