scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal
false_negative,248,49.6,0,78.441,63.653,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,30.598,4.151,26.548,uav_1,4.151,False,False,False,False,False
false_negative,248,49.6,1,74.296,63.415,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,2,0,34.381,4.151,22.754,uav_0,4.151,False,False,False,False,False
false_negative,248,49.6,2,78.957,74.425,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,17.094,6.453,32.883,uav_3,6.453,False,False,False,False,False
false_negative,248,49.6,3,84.891,76.961,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,10.383,6.453,39.094,uav_2,6.453,False,False,False,False,False
false_negative,249,49.8,0,78.644,63.998,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,30.198,4.171,26.881,uav_1,4.171,False,False,False,False,False
false_negative,249,49.8,1,74.479,63.77,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,2,0,33.981,4.171,23.086,uav_0,4.171,False,False,False,False,False
false_negative,249,49.8,2,79.122,74.789,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,16.694,6.476,33.244,uav_3,6.476,False,False,False,False,False
false_negative,249,49.8,3,85.088,77.309,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,9.983,6.476,39.463,uav_2,6.476,False,False,False,False,False
false_negative,250,50.0,0,78.847,64.342,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,29.798,4.191,27.216,uav_1,4.191,False,False,False,False,False
false_negative,250,50.0,1,74.662,64.126,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,33.581,4.191,23.421,uav_0,4.191,False,False,False,False,False
false_negative,250,50.0,2,79.287,75.154,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,16.294,6.5,33.606,uav_3,6.5,False,False,False,False,False
false_negative,250,50.0,3,85.285,77.657,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,9.583,6.5,39.832,uav_2,6.5,False,False,False,False,False
false_negative,251,50.2,0,79.051,64.687,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,29.398,4.211,27.552,uav_1,4.211,False,False,False,False,False
false_negative,251,50.2,1,74.844,64.482,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,33.181,4.211,23.757,uav_0,4.211,False,False,False,False,False
false_negative,251,50.2,2,79.452,75.518,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,15.894,6.523,33.969,uav_3,6.523,False,False,False,False,False
false_negative,251,50.2,3,85.482,78.006,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,9.183,6.523,40.202,uav_2,6.523,False,False,False,False,False
false_negative,252,50.4,0,79.254,65.031,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,28.998,4.232,27.89,uav_1,4.232,False,False,False,False,False
false_negative,252,50.4,1,75.027,64.838,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,32.781,4.232,24.095,uav_0,4.232,False,False,False,False,False
false_negative,252,50.4,2,79.616,75.883,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,15.494,6.546,34.332,uav_3,6.546,False,False,False,False,False
false_negative,252,50.4,3,85.678,78.354,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,0,0,8.783,6.546,40.573,uav_2,6.546,False,False,False,False,False
false_negative,253,50.6,0,79.458,65.375,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,28.598,4.252,28.229,uav_1,4.252,False,False,False,False,False
false_negative,253,50.6,1,75.21,65.194,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,2,0,32.381,4.252,24.434,uav_0,4.252,False,False,False,False,False
false_negative,253,50.6,2,79.781,76.247,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,15.094,6.57,34.697,uav_3,6.57,False,False,False,False,False
false_negative,253,50.6,3,85.875,78.702,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,8.383,6.57,40.944,uav_2,6.57,False,False,False,False,False
false_negative,254,50.8,0,79.661,65.72,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,28.198,4.272,28.569,uav_1,4.272,False,False,False,False,False
false_negative,254,50.8,1,75.392,65.55,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,2,0,31.981,4.272,24.775,uav_0,4.272,False,False,False,False,False
false_negative,254,50.8,2,79.946,76.612,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,14.694,6.594,35.062,uav_3,6.594,False,False,False,False,False
false_negative,254,50.8,3,86.072,79.05,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,7.983,6.594,41.315,uav_2,6.594,False,False,False,False,False
false_negative,255,51.0,0,79.864,66.064,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,27.798,4.292,28.911,uav_1,4.292,False,False,False,False,False
false_negative,255,51.0,1,75.575,65.905,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,31.581,4.292,25.118,uav_0,4.292,False,False,False,False,False
false_negative,255,51.0,2,80.111,76.976,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,14.294,6.617,35.427,uav_3,6.617,False,False,False,False,False
false_negative,255,51.0,3,86.269,79.398,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,7.583,6.617,41.687,uav_2,6.617,False,False,False,False,False
false_negative,256,51.2,0,80.068,66.409,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,27.398,4.313,29.254,uav_1,4.313,False,False,False,False,False
false_negative,256,51.2,1,75.758,66.261,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,2,0,31.181,4.313,25.461,uav_0,4.313,False,False,False,False,False
false_negative,256,51.2,2,80.276,77.341,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,13.894,6.641,35.794,uav_3,6.641,False,False,False,False,False
false_negative,256,51.2,3,86.466,79.747,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,7.183,6.641,42.06,uav_2,6.641,False,False,False,False,False
false_negative,257,51.4,0,80.271,66.753,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,26.998,4.333,29.598,uav_1,4.333,False,False,False,False,False
false_negative,257,51.4,1,75.941,66.617,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,0,0,30.781,4.333,25.806,uav_0,4.333,False,False,False,False,False
false_negative,257,51.4,2,80.44,77.705,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,13.494,6.665,36.16,uav_3,6.665,False,False,False,False,False
false_negative,257,51.4,3,86.663,80.095,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,6.783,6.665,42.433,uav_2,6.665,False,False,False,False,False
false_negative,258,51.6,0,80.475,67.098,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,26.598,4.353,29.943,uav_1,4.353,False,False,False,False,False
false_negative,258,51.6,1,76.123,66.973,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,2,0,30.381,4.353,26.153,uav_0,4.353,False,False,False,False,False
false_negative,258,51.6,2,80.605,78.069,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,13.094,6.689,36.528,uav_3,6.689,False,False,False,False,False
false_negative,258,51.6,3,86.859,80.443,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,0,0,6.383,6.689,42.806,uav_2,6.689,False,False,False,False,False
false_negative,259,51.8,0,80.678,67.442,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,26.198,4.374,30.29,uav_1,4.374,False,False,False,False,False
false_negative,259,51.8,1,76.306,67.329,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,29.981,4.374,26.501,uav_0,4.374,False,False,False,False,False
false_negative,259,51.8,2,80.77,78.434,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,12.694,6.714,36.896,uav_3,6.714,False,False,False,False,False
false_negative,259,51.8,3,87.056,80.791,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,5.983,6.714,43.18,uav_2,6.714,False,False,False,False,False
false_negative,260,52.0,0,80.881,67.786,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,25.798,4.394,30.637,uav_1,4.394,False,False,False,False,False
false_negative,260,52.0,1,76.489,67.685,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,29.581,4.394,26.85,uav_0,4.394,False,False,False,False,False
false_negative,260,52.0,2,80.935,78.798,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,12.294,6.738,37.265,uav_3,6.738,False,False,False,False,False
false_negative,260,52.0,3,87.253,81.14,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,5.583,6.738,43.554,uav_2,6.738,False,False,False,False,False
false_negative,261,52.2,0,81.085,68.131,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,25.398,4.414,30.986,uav_1,4.414,False,False,False,False,False
false_negative,261,52.2,1,76.671,68.04,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,2,0,29.181,4.414,27.2,uav_0,4.414,False,False,False,False,False
false_negative,261,52.2,2,81.1,79.163,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,11.894,6.762,37.634,uav_3,6.762,False,False,False,False,False
false_negative,261,52.2,3,87.45,81.488,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,5.183,6.762,43.928,uav_2,6.762,False,False,False,False,False
false_negative,262,52.4,0,81.288,68.475,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,24.998,4.435,31.336,uav_1,4.435,False,False,False,False,False
false_negative,262,52.4,1,76.854,68.396,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,2,0,28.781,4.435,27.551,uav_0,4.435,False,False,False,False,False
false_negative,262,52.4,2,81.264,79.527,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,11.494,6.787,38.004,uav_3,6.787,False,False,False,False,False
false_negative,262,52.4,3,87.647,81.836,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,4.783,6.787,44.303,uav_2,6.787,False,False,False,False,False
false_negative,263,52.6,0,81.492,68.82,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,24.598,4.455,31.687,uav_1,4.455,False,False,False,False,False
false_negative,263,52.6,1,77.037,68.752,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,2,0,28.381,4.455,27.903,uav_0,4.455,False,False,False,False,False
false_negative,263,52.6,2,81.429,79.892,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,11.094,6.811,38.374,uav_3,6.811,False,False,False,False,False
false_negative,263,52.6,3,87.843,82.184,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,4.383,6.811,44.678,uav_2,6.811,False,False,False,False,False
false_negative,264,52.8,0,81.695,69.164,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,24.198,4.476,32.038,uav_1,4.476,False,False,False,False,False
false_negative,264,52.8,1,77.219,69.108,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,2,0,27.981,4.476,28.257,uav_0,4.476,False,False,False,False,False
false_negative,264,52.8,2,81.594,80.256,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,10.694,6.836,38.745,uav_3,6.836,False,False,False,False,False
false_negative,264,52.8,3,88.04,82.533,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,3.983,6.836,45.054,uav_2,6.836,False,False,False,False,False
false_negative,265,53.0,0,81.898,69.508,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,23.798,4.497,32.391,uav_1,4.497,False,False,False,False,False
false_negative,265,53.0,1,77.402,69.464,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,27.581,4.497,28.611,uav_0,4.497,False,False,False,False,False
false_negative,265,53.0,2,81.759,80.621,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,10.294,6.861,39.116,uav_3,6.861,False,False,False,False,False
false_negative,265,53.0,3,88.237,82.881,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,3.583,6.861,45.43,uav_2,6.861,False,False,False,False,False
false_negative,266,53.2,0,82.102,69.853,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,23.398,4.517,32.745,uav_1,4.517,False,False,False,False,False
false_negative,266,53.2,1,77.585,69.82,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,0,0,27.181,4.517,28.967,uav_0,4.517,False,False,False,False,False
false_negative,266,53.2,2,81.924,80.985,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,9.894,6.886,39.488,uav_3,6.886,False,False,False,False,False
false_negative,266,53.2,3,88.434,83.229,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,3.183,6.886,45.807,uav_2,6.886,False,False,False,False,False
false_negative,267,53.4,0,82.305,70.197,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,22.998,4.538,33.099,uav_1,4.538,False,False,False,False,False
false_negative,267,53.4,1,77.768,70.175,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,2,0,26.781,4.538,29.323,uav_0,4.538,False,False,False,False,False
false_negative,267,53.4,2,82.089,81.35,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,9.494,6.911,39.861,uav_3,6.911,False,False,False,False,False
false_negative,267,53.4,3,88.631,83.577,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,2.783,6.911,46.184,uav_2,6.911,False,False,False,False,False
false_negative,268,53.6,0,82.509,70.542,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,22.598,4.558,33.455,uav_1,4.558,False,False,False,False,False
false_negative,268,53.6,1,77.95,70.531,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,0,0,26.381,4.558,29.681,uav_0,4.558,False,False,False,False,False
false_negative,268,53.6,2,82.253,81.714,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,9.094,6.936,40.233,uav_3,6.936,False,False,False,False,False
false_negative,268,53.6,3,88.827,83.925,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,2.383,6.936,46.561,uav_2,6.936,False,False,False,False,False
false_negative,269,53.8,0,82.712,70.886,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,22.198,4.579,33.811,uav_1,4.579,False,False,False,False,False
false_negative,269,53.8,1,78.133,70.887,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,2,0,25.981,4.579,30.039,uav_0,4.579,False,False,False,False,False
false_negative,269,53.8,2,82.418,82.079,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,8.694,6.961,40.607,uav_3,6.961,False,False,False,False,False
false_negative,269,53.8,3,89.024,84.274,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,1.983,6.961,46.938,uav_2,6.961,False,False,False,False,True
false_negative,270,54.0,0,82.916,71.231,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,21.798,4.6,34.168,uav_1,4.6,False,False,False,False,False
false_negative,270,54.0,1,78.316,71.243,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,2,0,25.581,4.6,30.398,uav_0,4.6,False,False,False,False,False
false_negative,270,54.0,2,82.583,82.443,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,8.294,6.696,40.98,uav_3,6.696,False,False,False,False,False
false_negative,270,54.0,3,89.024,84.274,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.983,6.696,46.938,uav_2,6.696,False,False,False,False,True
false_negative,271,54.2,0,83.119,71.575,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,21.398,4.621,34.526,uav_1,4.621,False,False,False,False,False
false_negative,271,54.2,1,78.498,71.599,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,25.181,4.621,30.758,uav_0,4.621,False,False,False,False,False
false_negative,271,54.2,2,82.748,82.808,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,7.894,6.446,41.355,uav_3,6.446,False,False,False,False,False
false_negative,271,54.2,3,89.024,84.274,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.983,6.446,46.938,uav_2,6.446,False,False,False,False,True
false_negative,272,54.4,0,83.322,71.919,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,20.998,4.641,34.885,uav_1,4.641,False,False,False,False,False
false_negative,272,54.4,1,78.681,71.955,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,24.781,4.641,31.119,uav_0,4.641,False,False,False,False,False
false_negative,272,54.4,2,82.913,83.172,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,7.494,6.21,41.729,uav_3,6.21,False,False,False,False,False
false_negative,272,54.4,3,89.024,84.274,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.983,6.21,46.938,uav_2,6.21,False,False,False,False,True
false_negative,273,54.6,0,83.526,72.264,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,20.598,4.662,35.245,uav_1,4.662,False,False,False,False,False
false_negative,273,54.6,1,78.864,72.31,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,2,0,24.381,4.662,31.481,uav_0,4.662,False,False,False,False,False
false_negative,273,54.6,2,83.077,83.537,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,7.094,5.992,42.104,uav_3,5.992,False,False,False,False,False
false_negative,273,54.6,3,89.024,84.274,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.983,5.992,46.938,uav_2,5.992,False,False,False,False,True
false_negative,274,54.8,0,83.729,72.608,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,20.198,4.683,35.605,uav_1,4.683,False,False,False,False,False
false_negative,274,54.8,1,79.046,72.666,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,2,0,23.981,4.683,31.844,uav_0,4.683,False,False,False,False,False
false_negative,274,54.8,2,83.242,83.901,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,6.694,5.794,42.48,uav_3,5.794,False,False,False,False,False
false_negative,274,54.8,3,89.024,84.274,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.983,5.794,46.938,uav_2,5.794,False,False,False,False,True
false_negative,275,55.0,0,83.933,72.953,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,19.798,4.704,35.966,uav_1,4.704,False,False,False,False,False
false_negative,275,55.0,1,79.229,73.022,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,23.581,4.704,32.207,uav_0,4.704,False,False,False,False,False
false_negative,275,55.0,2,83.407,84.265,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,6.294,5.617,42.855,uav_3,5.617,False,False,False,False,False
false_negative,275,55.0,3,89.024,84.274,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.983,5.617,46.938,uav_2,5.617,False,False,False,False,True
false_negative,276,55.2,0,84.136,73.297,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,19.398,4.725,36.328,uav_1,4.725,False,False,False,False,False
false_negative,276,55.2,1,79.412,73.378,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,23.181,4.725,32.571,uav_0,4.725,False,False,False,False,False
false_negative,276,55.2,2,83.572,84.63,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,5.894,5.464,43.232,uav_3,5.464,False,False,False,False,False
false_negative,276,55.2,3,89.024,84.274,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.983,5.464,46.938,uav_2,5.464,False,False,False,False,True
false_negative,277,55.4,0,84.339,73.642,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,18.998,4.746,36.691,uav_1,4.746,False,False,False,False,False
false_negative,277,55.4,1,79.595,73.734,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,22.781,4.746,32.936,uav_0,4.746,False,False,False,False,False
false_negative,277,55.4,2,83.737,84.994,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,5.494,5.337,43.608,uav_3,5.337,False,False,False,False,False
false_negative,277,55.4,3,89.024,84.274,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.983,5.337,46.938,uav_2,5.337,False,False,False,False,True
false_negative,278,55.6,0,84.543,73.986,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,18.598,4.767,37.054,uav_1,4.767,False,False,False,False,False
false_negative,278,55.6,1,79.777,74.09,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,22.381,4.767,33.301,uav_0,4.767,False,False,False,False,False
false_negative,278,55.6,2,83.901,85.359,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,5.094,5.237,43.985,uav_3,5.237,False,False,False,False,False
false_negative,278,55.6,3,89.024,84.274,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.983,5.237,46.938,uav_2,5.237,False,False,False,False,True
false_negative,279,55.8,0,84.746,74.33,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,18.198,4.788,37.418,uav_1,4.788,False,False,False,False,False
false_negative,279,55.8,1,79.96,74.445,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,21.981,4.788,33.668,uav_0,4.788,False,False,False,False,False
false_negative,279,55.8,2,84.066,85.723,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,4.694,5.166,44.363,uav_3,5.166,False,False,False,False,False
false_negative,279,55.8,3,89.024,84.274,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.983,5.166,46.938,uav_2,5.166,False,False,False,False,True
false_negative,280,56.0,0,84.95,74.675,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,17.798,4.809,37.782,uav_1,4.809,False,False,False,False,False
false_negative,280,56.0,1,80.143,74.801,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,21.581,4.809,34.034,uav_0,4.809,False,False,False,False,False
false_negative,280,56.0,2,84.231,86.088,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,4.294,5.125,44.74,uav_3,5.125,False,False,False,False,False
false_negative,280,56.0,3,89.024,84.274,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.983,5.125,46.938,uav_2,5.125,False,False,False,False,True
false_negative,281,56.2,0,85.153,75.019,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,17.398,4.83,38.147,uav_1,4.83,False,False,False,False,False
false_negative,281,56.2,1,80.325,75.157,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,21.181,4.83,34.402,uav_0,4.83,False,False,False,False,False
false_negative,281,56.2,2,84.396,86.452,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,3.894,5.116,45.118,uav_3,5.116,False,False,False,False,False
false_negative,281,56.2,3,89.024,84.274,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.983,5.116,46.938,uav_2,5.116,False,False,False,False,True
false_negative,282,56.4,0,85.356,75.364,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,16.998,4.851,38.513,uav_1,4.851,False,False,False,False,False
false_negative,282,56.4,1,80.508,75.513,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,20.781,4.851,34.77,uav_0,4.851,False,False,False,False,False
false_negative,282,56.4,2,84.561,86.817,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,3.494,5.137,45.497,uav_3,5.137,False,False,False,False,False
false_negative,282,56.4,3,89.024,84.274,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.983,5.137,46.938,uav_2,5.137,False,False,False,False,True
false_negative,283,56.6,0,85.56,75.708,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,16.598,4.872,38.879,uav_1,4.872,False,False,False,False,False
false_negative,283,56.6,1,80.691,75.869,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,20.381,4.872,35.139,uav_0,4.872,False,False,False,False,False
false_negative,283,56.6,2,84.725,87.181,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,3.094,5.19,45.875,uav_3,5.19,False,False,False,False,False
false_negative,283,56.6,3,89.024,84.274,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.983,5.19,46.938,uav_2,5.19,False,False,False,False,True
false_negative,284,56.8,0,85.763,76.053,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,16.198,4.893,39.246,uav_1,4.893,False,False,False,False,False
false_negative,284,56.8,1,80.873,76.225,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,19.981,4.893,35.508,uav_0,4.893,False,False,False,False,False
false_negative,284,56.8,2,84.89,87.546,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,2.694,5.272,46.254,uav_3,5.272,False,False,False,False,False
false_negative,284,56.8,3,89.024,84.274,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.983,5.272,46.938,uav_2,5.272,False,False,False,False,True
false_negative,285,57.0,0,85.967,76.397,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,15.798,4.914,39.614,uav_1,4.914,False,False,False,False,False
false_negative,285,57.0,1,81.056,76.581,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,19.581,4.914,35.878,uav_0,4.914,False,False,False,False,False
false_negative,285,57.0,2,85.055,87.91,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,2.294,5.383,46.634,uav_3,5.383,False,False,False,False,False
false_negative,285,57.0,3,89.024,84.274,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.983,5.383,46.938,uav_2,5.383,False,False,False,False,True
false_negative,286,57.2,0,86.17,76.741,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,15.398,4.935,39.982,uav_1,4.935,False,False,False,False,False
false_negative,286,57.2,1,81.239,76.936,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,19.181,4.935,36.248,uav_0,4.935,False,False,False,False,False
false_negative,286,57.2,2,85.22,88.275,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,1.894,5.521,47.013,uav_3,5.521,False,False,False,False,True
false_negative,286,57.2,3,89.024,84.274,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.983,5.521,46.938,uav_2,5.521,False,False,False,False,True
false_negative,287,57.4,0,86.373,77.086,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,14.998,4.956,40.35,uav_1,4.956,False,False,False,False,False
false_negative,287,57.4,1,81.422,77.292,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,18.781,4.956,36.619,uav_0,4.956,False,False,False,False,False
