scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal
false_negative,158,31.6,1,49.304,40.229,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,67.435,3.835,4.796,uav_0,3.835,False,False,False,False,False
false_negative,158,31.6,2,60.309,44.347,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,52.385,5.682,6.758,uav_3,5.682,False,False,False,False,False
false_negative,158,31.6,3,64.467,48.219,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,45.599,5.682,9.576,uav_2,5.682,False,False,False,False,False
false_negative,159,31.8,0,53.265,41.53,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,63.314,3.847,4.077,uav_1,3.847,False,False,False,False,False
false_negative,159,31.8,1,49.545,40.548,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,0,0,67.035,3.847,4.463,uav_0,3.847,False,False,False,False,False
false_negative,159,31.8,2,60.649,44.558,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.73,no_fusion,avoidance,2,0,52.035,5.682,6.959,uav_3,5.682,False,False,False,False,False
false_negative,159,31.8,3,64.691,48.551,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,45.199,5.682,9.763,uav_2,5.682,False,False,False,False,False
false_negative,160,32.0,0,53.522,41.837,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,62.914,3.86,3.891,uav_1,3.86,False,False,False,False,False
false_negative,160,32.0,1,49.787,40.867,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,66.635,3.86,4.136,uav_0,3.86,False,False,False,False,False
false_negative,160,32.0,2,60.844,44.907,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,51.635,5.699,6.981,uav_3,5.699,False,False,False,False,False
false_negative,160,32.0,3,64.978,48.829,90.0,86.0,50.0,50.0,50.0,50.0,none,0.609,no_fusion,avoidance,3,0,44.808,5.699,10.024,uav_2,5.699,False,False,False,False,False
false_negative,161,32.2,0,53.78,42.143,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,62.514,3.901,3.719,obstacle,3.719,False,False,False,False,False
false_negative,161,32.2,1,50.153,40.706,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.835,no_fusion,avoidance,2,0,66.544,3.901,4.296,uav_0,3.901,False,False,False,False,False
false_negative,161,32.2,2,61.039,45.256,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,51.235,5.718,7.015,uav_3,5.718,False,False,False,False,False
false_negative,161,32.2,3,65.262,49.112,90.0,86.0,50.0,50.0,50.0,50.0,false_negative,0.599,no_fusion,avoidance,2,0,44.415,5.718,10.288,uav_2,5.718,False,False,False,False,False
false_negative,162,32.4,0,54.037,42.449,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,62.114,3.983,3.562,obstacle,3.562,False,False,False,False,False
false_negative,162,32.4,1,50.527,40.566,90.0,94.0,50.0,50.0,50.0,50.0,none,0.828,no_fusion,avoidance,3,0,66.433,3.983,4.449,uav_0,3.983,False,False,False,False,False
false_negative,162,32.4,2,61.234,45.606,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,50.835,5.727,7.063,uav_3,5.727,False,False,False,False,False
false_negative,162,32.4,3,65.485,49.444,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,44.015,5.727,10.495,uav_2,5.727,False,False,False,False,False
false_negative,163,32.6,0,54.436,42.418,94.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.858,no_fusion,avoidance,3,0,61.882,4.041,3.784,obstacle,3.784,False,False,False,False,False
false_negative,163,32.6,1,50.909,40.446,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.822,no_fusion,avoidance,2,0,66.303,4.041,4.597,uav_0,4.041,False,False,False,False,False
false_negative,163,32.6,2,61.556,45.842,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.717,no_fusion,avoidance,2,0,50.472,5.719,7.281,uav_3,5.719,False,False,False,False,False
false_negative,163,32.6,3,65.707,49.776,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,43.615,5.719,10.709,uav_2,5.719,False,False,False,False,False
false_negative,164,32.8,0,54.691,42.725,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,61.482,4.146,3.656,obstacle,3.656,False,False,False,False,False
false_negative,164,32.8,1,51.296,40.346,90.0,94.0,50.0,50.0,50.0,50.0,none,0.816,no_fusion,avoidance,3,0,66.157,4.146,4.741,uav_0,4.146,False,False,False,False,False
false_negative,164,32.8,2,61.75,46.192,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,50.072,5.738,7.351,uav_3,5.738,False,False,False,False,False
false_negative,164,32.8,3,65.981,50.068,90.0,86.0,50.0,50.0,50.0,50.0,false_negative,0.572,no_fusion,avoidance,1,0,43.221,5.738,10.981,uav_2,5.738,False,False,False,False,False
false_negative,165,33.0,0,55.091,42.722,94.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.854,no_fusion,avoidance,2,0,61.229,4.199,3.882,obstacle,3.882,False,False,False,False,False
false_negative,165,33.0,1,51.688,40.264,90.0,94.0,50.0,50.0,50.0,50.0,none,0.81,no_fusion,avoidance,3,0,65.995,4.199,4.881,uav_0,4.199,False,False,False,False,False
false_negative,165,33.0,2,62.062,46.442,86.0,90.0,50.0,50.0,50.0,50.0,none,0.706,no_fusion,avoidance,4,0,49.702,5.737,7.576,uav_3,5.737,False,False,False,False,False
false_negative,165,33.0,3,66.252,50.362,90.0,86.0,50.0,50.0,50.0,50.0,false_negative,0.561,no_fusion,avoidance,2,0,42.826,5.737,11.256,uav_2,5.737,False,False,False,False,False
false_negative,166,33.2,0,55.491,42.739,94.0,90.0,50.0,50.0,50.0,50.0,none,0.845,no_fusion,avoidance,4,0,60.964,4.25,4.104,obstacle,4.104,False,False,False,False,False
false_negative,166,33.2,1,52.083,40.201,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.805,no_fusion,avoidance,2,0,65.819,4.25,5.018,uav_0,4.25,False,False,False,False,False
false_negative,166,33.2,2,62.37,46.698,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.697,no_fusion,avoidance,3,0,49.33,5.729,7.803,uav_3,5.729,False,False,False,False,False
false_negative,166,33.2,3,66.474,50.695,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,42.426,5.729,11.488,uav_2,5.729,False,False,False,False,False
false_negative,167,33.4,0,55.89,42.773,94.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.836,no_fusion,avoidance,3,0,60.686,4.299,4.323,uav_1,4.299,False,False,False,False,False
false_negative,167,33.4,1,52.48,40.154,90.0,94.0,50.0,50.0,50.0,50.0,none,0.799,no_fusion,avoidance,3,0,65.628,4.299,5.153,uav_0,4.299,False,False,False,False,False
false_negative,167,33.4,2,62.561,47.049,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,48.93,5.746,7.903,uav_3,5.746,False,False,False,False,False
false_negative,167,33.4,3,66.738,50.995,90.0,86.0,50.0,50.0,50.0,50.0,false_negative,0.54,no_fusion,avoidance,2,0,42.029,5.746,11.768,uav_2,5.746,False,False,False,False,False
false_negative,168,33.6,0,56.286,42.824,94.0,90.0,50.0,50.0,50.0,50.0,none,0.827,no_fusion,avoidance,4,0,60.398,4.276,4.54,uav_1,4.276,False,False,False,False,False
false_negative,168,33.6,1,52.709,40.483,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,65.228,4.276,4.895,uav_0,4.276,False,False,False,False,False
false_negative,168,33.6,2,62.753,47.4,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,48.53,5.755,8.015,uav_3,5.755,False,False,False,False,False
false_negative,168,33.6,3,66.96,51.328,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,41.629,5.755,12.012,uav_2,5.755,False,False,False,False,False
false_negative,169,33.8,0,56.536,43.137,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,59.998,4.355,4.478,uav_1,4.355,False,False,False,False,False
false_negative,169,33.8,1,53.107,40.451,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.804,no_fusion,avoidance,2,0,65.027,4.355,5.042,uav_0,4.355,False,False,False,False,False
false_negative,169,33.8,2,62.945,47.751,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,48.13,5.765,8.138,uav_3,5.765,False,False,False,False,False
false_negative,169,33.8,3,67.181,51.661,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,41.229,5.765,12.261,uav_2,5.765,False,False,False,False,False
false_negative,170,34.0,0,56.929,43.213,94.0,90.0,50.0,50.0,50.0,50.0,none,0.821,no_fusion,avoidance,4,0,59.693,4.407,4.699,uav_1,4.407,False,False,False,False,False
false_negative,170,34.0,1,53.507,40.436,90.0,94.0,50.0,50.0,50.0,50.0,none,0.798,no_fusion,avoidance,3,0,64.814,4.407,5.187,uav_0,4.407,False,False,False,False,False
false_negative,170,34.0,2,63.136,48.103,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,47.73,5.775,8.272,uav_3,5.775,False,False,False,False,False
false_negative,170,34.0,3,67.403,51.994,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,40.829,5.775,12.516,uav_2,5.775,False,False,False,False,False
false_negative,171,34.2,0,57.177,43.527,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,59.293,4.414,4.665,uav_1,4.414,False,False,False,False,False
false_negative,171,34.2,1,53.732,40.767,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,64.414,4.414,4.959,uav_0,4.414,False,False,False,False,False
false_negative,171,34.2,2,63.42,48.384,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.669,no_fusion,avoidance,2,0,47.347,5.764,8.517,uav_3,5.764,False,False,False,False,False
false_negative,171,34.2,3,67.624,52.327,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,40.429,5.764,12.777,uav_2,5.764,False,False,False,False,False
false_negative,172,34.4,0,57.426,43.84,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,0,0,58.893,4.503,4.648,uav_1,4.503,False,False,False,False,False
false_negative,172,34.4,1,54.132,40.768,90.0,94.0,50.0,50.0,50.0,50.0,none,0.802,no_fusion,avoidance,3,0,64.188,4.503,5.115,uav_0,4.503,False,False,False,False,False
false_negative,172,34.4,2,63.7,48.67,86.0,90.0,50.0,50.0,50.0,50.0,none,0.659,no_fusion,avoidance,4,0,46.962,5.761,8.764,uav_3,5.761,False,False,False,False,False
false_negative,172,34.4,3,67.876,52.638,90.0,86.0,50.0,50.0,50.0,50.0,false_negative,0.489,no_fusion,avoidance,2,0,40.031,5.761,13.07,uav_2,5.761,False,False,False,False,False
false_negative,173,34.6,0,57.81,43.951,94.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.814,no_fusion,avoidance,3,0,58.569,4.556,4.879,uav_1,4.556,False,False,False,False,False
false_negative,173,34.6,1,54.532,40.786,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.795,no_fusion,avoidance,2,0,63.951,4.556,5.268,uav_0,4.556,False,False,False,False,False
false_negative,173,34.6,2,63.975,48.96,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.649,no_fusion,avoidance,3,0,46.576,5.757,9.014,uav_3,5.757,False,False,False,False,False
false_negative,173,34.6,3,68.126,52.95,90.0,86.0,50.0,50.0,50.0,50.0,none,0.477,no_fusion,avoidance,3,0,39.633,5.757,13.364,uav_2,5.757,False,False,False,False,False
false_negative,174,34.8,0,58.19,44.074,94.0,90.0,50.0,50.0,50.0,50.0,none,0.805,no_fusion,avoidance,4,0,58.237,4.607,5.109,uav_1,4.607,False,False,False,False,False
false_negative,174,34.8,1,54.931,40.819,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.789,no_fusion,avoidance,2,0,63.703,4.607,5.421,uav_0,4.607,False,False,False,False,False
false_negative,174,34.8,2,64.164,49.313,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,46.176,5.767,9.181,uav_3,5.767,False,False,False,False,False
false_negative,174,34.8,3,68.347,53.284,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,39.233,5.767,13.638,uav_2,5.767,False,False,False,False,False
false_negative,175,35.0,0,58.566,44.211,94.0,90.0,50.0,50.0,50.0,50.0,none,0.796,no_fusion,avoidance,4,0,57.898,4.584,5.339,uav_1,4.584,False,False,False,False,False
false_negative,175,35.0,1,55.151,41.153,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,63.303,4.584,5.237,uav_0,4.584,False,False,False,False,False
false_negative,175,35.0,2,64.353,49.665,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,45.776,5.783,9.357,uav_3,5.783,False,False,False,False,False
false_negative,175,35.0,3,68.592,53.6,90.0,86.0,50.0,50.0,50.0,50.0,false_negative,0.454,no_fusion,avoidance,1,0,38.834,5.783,13.937,uav_2,5.783,False,False,False,False,False
false_negative,176,35.2,0,58.938,44.359,94.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.786,no_fusion,avoidance,3,0,57.554,4.579,5.569,uav_1,4.579,False,False,False,False,False
false_negative,176,35.2,1,55.371,41.487,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,62.903,4.579,5.066,uav_0,4.579,False,False,False,False,False
false_negative,176,35.2,2,64.542,50.018,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,45.376,5.8,9.542,uav_3,5.8,False,False,False,False,False
false_negative,176,35.2,3,68.836,53.917,90.0,86.0,50.0,50.0,50.0,50.0,false_negative,0.443,no_fusion,avoidance,2,0,38.435,5.8,14.239,uav_2,5.8,False,False,False,False,False
false_negative,177,35.4,0,59.182,44.676,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,57.154,4.635,5.613,uav_1,4.635,False,False,False,False,False
false_negative,177,35.4,1,55.767,41.542,90.0,94.0,50.0,50.0,50.0,50.0,none,0.797,no_fusion,avoidance,3,0,62.64,4.635,5.237,uav_0,4.635,False,False,False,False,False
false_negative,177,35.4,2,64.801,50.323,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.618,no_fusion,avoidance,1,0,44.985,5.791,9.804,uav_3,5.791,False,False,False,False,False
false_negative,177,35.4,3,69.056,54.251,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,38.035,5.791,14.524,uav_2,5.791,False,False,False,False,False
false_negative,178,35.6,0,59.545,44.844,94.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.775,no_fusion,avoidance,3,0,56.8,4.68,5.848,uav_1,4.68,False,False,False,False,False
false_negative,178,35.6,1,56.161,41.611,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.791,no_fusion,avoidance,1,0,62.367,4.68,5.408,uav_0,4.68,False,False,False,False,False
false_negative,178,35.6,2,64.989,50.676,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,44.585,5.807,10.005,uav_3,5.807,False,False,False,False,False
false_negative,178,35.6,3,69.296,54.571,90.0,86.0,50.0,50.0,50.0,50.0,none,0.419,no_fusion,avoidance,3,0,37.636,5.807,14.83,uav_2,5.807,False,False,False,False,False
false_negative,179,35.8,0,59.903,45.021,94.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.766,no_fusion,avoidance,3,0,56.442,4.722,6.084,uav_1,4.722,False,False,False,False,False
false_negative,179,35.8,1,56.552,41.695,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.784,no_fusion,avoidance,2,0,62.085,4.722,5.579,uav_0,4.722,False,False,False,False,False
false_negative,179,35.8,2,65.178,51.029,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,44.185,5.823,10.213,uav_3,5.823,False,False,False,False,False
false_negative,179,35.8,3,69.534,54.893,90.0,86.0,50.0,50.0,50.0,50.0,none,0.407,no_fusion,avoidance,3,0,37.236,5.823,15.137,uav_2,5.823,False,False,False,False,False
false_negative,180,36.0,0,60.257,45.208,94.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.757,no_fusion,avoidance,2,0,56.079,4.761,6.321,uav_1,4.761,False,False,False,False,False
false_negative,180,36.0,1,56.94,41.792,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.777,no_fusion,avoidance,2,0,61.795,4.761,5.749,uav_0,4.761,False,False,False,False,False
false_negative,180,36.0,2,65.425,51.343,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.591,no_fusion,avoidance,3,0,43.791,5.815,10.483,uav_3,5.815,False,False,False,False,False
false_negative,180,36.0,3,69.754,55.227,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,36.836,5.815,15.433,uav_2,5.815,False,False,False,False,False
false_negative,181,36.2,0,60.606,45.404,94.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.747,no_fusion,avoidance,2,0,55.713,4.757,6.559,uav_1,4.757,False,False,False,False,False
false_negative,181,36.2,1,57.154,42.13,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,0,0,61.395,4.757,5.636,uav_0,4.757,False,False,False,False,False
false_negative,181,36.2,2,65.668,51.661,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.581,no_fusion,avoidance,3,0,43.397,5.809,10.756,uav_3,5.809,False,False,False,False,False
false_negative,181,36.2,3,69.973,55.561,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,36.436,5.809,15.733,uav_2,5.809,False,False,False,False,False
false_negative,182,36.4,0,60.95,45.608,94.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.738,no_fusion,avoidance,2,0,55.344,4.791,6.798,uav_1,4.791,False,False,False,False,False
false_negative,182,36.4,1,57.537,42.245,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.775,no_fusion,avoidance,2,0,61.093,4.791,5.815,uav_0,4.791,False,False,False,False,False
false_negative,182,36.4,2,65.908,51.981,86.0,90.0,50.0,50.0,50.0,50.0,none,0.57,no_fusion,avoidance,4,0,43.002,5.804,11.031,uav_3,5.804,False,False,False,False,False
false_negative,182,36.4,3,70.193,55.895,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,0,0,36.036,5.804,16.036,uav_2,5.804,False,False,False,False,False
false_negative,183,36.6,0,61.189,45.929,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,54.944,4.833,6.906,uav_1,4.833,False,False,False,False,False
false_negative,183,36.6,1,57.917,42.372,90.0,94.0,50.0,50.0,50.0,50.0,none,0.767,no_fusion,avoidance,3,0,60.784,4.833,5.993,uav_0,4.833,False,False,False,False,False
false_negative,183,36.6,2,66.145,52.303,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.559,no_fusion,avoidance,2,0,42.606,5.799,11.309,uav_3,5.799,False,False,False,False,False
false_negative,183,36.6,3,70.413,56.229,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,35.636,5.799,16.342,uav_2,5.799,False,False,False,False,False
false_negative,184,36.8,0,61.428,46.25,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,54.544,4.879,7.027,uav_1,4.879,False,False,False,False,False
false_negative,184,36.8,1,58.292,42.512,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.76,no_fusion,avoidance,1,0,60.469,4.879,6.173,uav_0,4.879,False,False,False,False,False
false_negative,184,36.8,2,66.379,52.628,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.548,no_fusion,avoidance,3,0,42.21,5.796,11.588,uav_3,5.796,False,False,False,False,False
false_negative,184,36.8,3,70.633,56.563,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,35.236,5.796,16.652,uav_2,5.796,False,False,False,False,False
false_negative,185,37.0,0,61.666,46.571,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,54.144,4.883,7.16,uav_1,4.883,False,False,False,False,False
false_negative,185,37.0,1,58.501,42.852,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,60.069,4.883,6.107,uav_0,4.883,False,False,False,False,False
false_negative,185,37.0,2,66.564,52.982,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,41.81,5.807,11.831,uav_3,5.807,False,False,False,False,False
false_negative,185,37.0,3,70.853,56.898,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,34.836,5.807,16.964,uav_2,5.807,False,False,False,False,False
false_negative,186,37.2,0,61.993,46.801,94.0,90.0,50.0,50.0,50.0,50.0,none,0.714,no_fusion,avoidance,4,0,53.764,4.878,7.412,uav_1,4.878,False,False,False,False,False
false_negative,186,37.2,1,58.711,43.193,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,59.669,4.878,6.055,uav_0,4.878,False,False,False,False,False
false_negative,186,37.2,2,66.75,53.336,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,41.41,5.819,12.079,uav_3,5.819,False,False,False,False,False
false_negative,186,37.2,3,71.073,57.232,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,34.436,5.819,17.279,uav_2,5.819,False,False,False,False,False
false_negative,187,37.4,0,62.231,47.123,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,53.364,4.914,7.565,uav_1,4.914,False,False,False,False,False
false_negative,187,37.4,1,59.077,43.355,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.758,no_fusion,avoidance,1,0,59.339,4.914,6.249,uav_0,4.914,False,False,False,False,False
false_negative,187,37.4,2,66.936,53.69,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,41.01,5.831,12.334,uav_3,5.831,False,False,False,False,False
false_negative,187,37.4,3,71.293,57.566,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,34.036,5.831,17.597,uav_2,5.831,False,False,False,False,False
false_negative,188,37.6,0,62.549,47.366,94.0,90.0,50.0,50.0,50.0,50.0,none,0.697,no_fusion,avoidance,4,0,52.98,4.911,7.823,uav_1,4.911,False,False,False,False,False
false_negative,188,37.6,1,59.285,43.697,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,0,0,58.939,4.911,6.222,uav_0,4.911,False,False,False,False,False
false_negative,188,37.6,2,67.158,54.023,86.0,90.0,50.0,50.0,50.0,50.0,none,0.507,no_fusion,avoidance,4,0,40.612,5.83,12.624,uav_3,5.83,False,False,False,False,False
false_negative,188,37.6,3,71.512,57.9,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,33.636,5.83,17.917,uav_2,5.83,False,False,False,False,False
false_negative,189,37.8,0,62.863,47.614,94.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.687,no_fusion,avoidance,3,0,52.594,4.913,8.082,uav_1,4.913,False,False,False,False,False
false_negative,189,37.8,1,59.493,44.038,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,58.539,4.913,6.21,uav_0,4.913,False,False,False,False,False
false_negative,189,37.8,2,67.344,54.378,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,40.212,5.842,12.888,uav_3,5.842,False,False,False,False,False
false_negative,189,37.8,3,71.732,58.234,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,33.236,5.842,18.24,uav_2,5.842,False,False,False,False,False
false_negative,190,38.0,0,63.172,47.867,94.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.677,no_fusion,avoidance,3,0,52.207,4.92,8.344,uav_1,4.92,False,False,False,False,False
false_negative,190,38.0,1,59.702,44.38,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,58.139,4.92,6.212,uav_0,4.92,False,False,False,False,False
false_negative,190,38.0,2,67.529,54.732,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,0,0,39.812,5.855,13.157,uav_3,5.855,False,False,False,False,False
false_negative,190,38.0,3,71.952,58.568,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,0,0,32.836,5.855,18.565,uav_2,5.855,False,False,False,False,False
false_negative,191,38.2,0,63.477,48.126,94.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.666,no_fusion,avoidance,1,0,51.818,4.931,8.607,uav_1,4.931,False,False,False,False,False
false_negative,191,38.2,1,59.91,44.721,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,57.739,4.931,6.229,uav_0,4.931,False,False,False,False,False
false_negative,191,38.2,2,67.744,55.07,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.474,no_fusion,avoidance,3,0,39.413,5.857,13.454,uav_3,5.857,False,False,False,False,False
false_negative,191,38.2,3,72.172,58.903,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,32.436,5.857,18.892,uav_2,5.857,False,False,False,False,False
false_negative,192,38.4,0,63.779,48.389,94.0,90.0,50.0,50.0,50.0,50.0,none,0.656,no_fusion,avoidance,4,0,51.428,4.943,8.873,uav_1,4.943,False,False,False,False,False
false_negative,192,38.4,1,60.257,44.921,90.0,94.0,50.0,50.0,50.0,50.0,none,0.751,no_fusion,avoidance,3,0,57.388,4.943,6.445,uav_0,4.943,False,False,False,False,False
false_negative,192,38.4,2,67.956,55.409,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.462,no_fusion,avoidance,1,0,39.015,5.859,13.753,uav_3,5.859,False,False,False,False,False
false_negative,192,38.4,3,72.392,59.237,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,32.036,5.859,19.222,uav_2,5.859,False,False,False,False,False
false_negative,193,38.6,0,64.076,48.656,94.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.645,no_fusion,avoidance,2,0,51.037,4.953,9.14,uav_1,4.953,False,False,False,False,False
false_negative,193,38.6,1,60.598,45.13,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.742,no_fusion,avoidance,2,0,57.033,4.953,6.663,uav_0,4.953,False,False,False,False,False
false_negative,193,38.6,2,68.166,55.749,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.45,no_fusion,avoidance,3,0,38.616,5.862,14.054,uav_3,5.862,False,False,False,False,False
false_negative,193,38.6,3,72.612,59.571,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,31.636,5.862,19.554,uav_2,5.862,False,False,False,False,False
false_negative,194,38.8,0,64.311,48.98,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,50.637,4.96,9.347,uav_1,4.96,False,False,False,False,False
false_negative,194,38.8,1,60.933,45.348,90.0,94.0,50.0,50.0,50.0,50.0,none,0.733,no_fusion,avoidance,3,0,56.674,4.96,6.882,uav_0,4.96,False,False,False,False,False
false_negative,194,38.8,2,68.351,56.104,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,38.216,5.876,14.339,uav_3,5.876,False,False,False,False,False
false_negative,194,38.8,3,72.832,59.905,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,31.236,5.876,19.888,uav_2,5.876,False,False,False,False,False
